9794,0.59,0.14,0.45,0.15,0.43,0.12,3
9795,0.69,0.06,0.31,0.41,0.48,0.15,3
9796,0.76,0.08,0.43,0.16,0.48,0.13,3
9797,0.71,0.34,0.31,0.40,0.48,0.08,3
9798,0.60,0.08,0.47,0.32,0.47,0.12,3
9799,0.59,0.25,0.46,0.22,0.40,0.26,3
9800,0.62,0.18,0.41,0.08,0.42,0.12,3
9801,0.72,0.06,0.40,0.26,0.45,0.05,3
9802,0.77,0.06,0.46,0.19,0.45,0.20,3
9803,0.68,0.10,0.50,0.50,0.52,0.00,3
9804,0.57,0.05,0.57,0.11,0.34,0.50,3
9805,0.61,0.21,0.44,0.48,0.34,0.11,3
9806,0.71,0.03,0.33,0.46,0.47,0.20,3
9807,0.76,0.06,0.44,0.18,0.38,0.41,3
9808,0.70,0.16,0.40,0.12,0.45,0.14,3
9809,0.62,0.12,0.57,0.11,0.33,0.33,3
9810,0.61,0.19,0.53,0.10,0.37,0.14,3
9811,0.60,0.25,0.45,0.29,0.32,0.16,3
9812,0.72,0.05,0.45,0.20,0.49,0.09,3
9813,0.77,0.09,0.45,0.38,0.42,0.27,3
9814,0.62,0.27,0.44,0.37,0.41,0.29,3
9815,0.59,0.00,0.60,0.00,0.36,0.04,3
9816,0.61,0.29,0.52,0.14,0.33,0.41,3
9817,0.72,0.10,0.33,0.55,0.51,0.09,3
9818,0.78,0.07,0.49,0.11,0.50,0.21,3
9819,0.65,0.19,0.42,0.10,0.30,0.34,3
9820,0.60,0.08,0.56,0.10,0.43,0.30,3
9821,0.59,0.20,0.55,0.11,0.38,0.26,3
9822,0.63,0.17,0.49,0.25,0.35,0.16,3
9823,0.69,0.04,0.30,0.17,0.42,0.26,3
9824,0.75,0.00,0.48,0.23,0.55,0.05,3
9825,0.73,0.19,0.44,0.32,0.48,0.11,3
9826,0.61,0.10,0.40,0.53,0.47,0.06,3
9827,0.58,0.25,0.33,0.41,0.43,0.30,3
9828,0.69,0.12,0.23,0.37,0.42,0.38,3
9829,0.72,0.10,0.37,0.26,0.51,0.13,3
9830,0.76,0.07,0.41,0.29,0.53,0.03,3
9831,0.65,0.19,0.26,0.38,0.41,0.15,3
9832,0.54,0.13,0.39,0.04,0.46,0.07,3
9833,0.56,0.24,0.38,0.37,0.39,0.42,3
9834,0.68,0.03,0.34,0.12,0.48,0.08,3
9835,0.76,0.07,0.52,0.04,0.46,0.12,3
9836,0.68,0.15,0.39,0.17,0.46,0.13,3
9837,0.59,0.12,0.29,0.50,0.50,0.10,3
9838,0.63,0.34,0.51,0.27,0.34,0.09,3
9839,0.64,0.23,0.37,0.35,0.43,0.04,3
9840,0.71,0.09,0.47,0.27,0.38,0.16,3
9841,0.76,0.07,0.56,0.04,0.32,0.22,3
9842,0.64,0.13,0.45,0.04,0.44,0.03,3
9843,0.59,0.24,0.52,0.42,0.46,0.06,3
9844,0.64,0.29,0.44,0.41,0.35,0.25,3
9845,0.71,0.09,0.39,0.17,0.35,0.30,3
9846,0.76,0.03,0.54,0.09,0.42,0.34,3
9847,0.69,0.26,0.42,0.11,0.38,0.23,3
9848,0.59,0.14,0.44,0.15,0.52,0.00,3
9849,0.64,0.31,0.44,0.17,0.43,0.25,3
9850,0.68,0.09,0.37,0.28,0.49,0.14,3
9851,0.70,0.09,0.36,0.22,0.32,0.20,3
9852,0.76,0.06,0.33,0.15,0.49,0.09,3
9853,0.55,0.08,0.46,0.19,0.39,0.35,3
9854,0.56,0.06,0.48,0.18,0.46,0.18,3
9855,0.60,0.26,0.44,0.34,0.38,0.27,3
9856,0.69,0.05,0.30,0.23,0.40,0.09,3
9857,0.74,0.09,0.37,0.32,0.46,0.25,3
9858,0.70,0.28,0.35,0.34,0.45,0.29,3
9859,0.58,0.05,0.48,0.19,0.51,0.03,3
9860,0.58,0.21,0.42,0.27,0.35,0.27,3
9861,0.61,0.19,0.35,0.04,0.36,0.22,3
9862,0.76,0.08,0.44,0.22,0.33,0.33,3
9863,0.70,0.32,0.36,0.45,0.34,0.32,3
9864,0.60,0.09,0.39,0.28,0.44,0.12,3
9865,0.61,0.13,0.51,0.00,0.42,0.27,3
9866,0.62,0.21,0.39,0.60,0.42,0.18,3
9867,0.67,0.07,0.31,0.11,0.38,0.15,3
9868,0.76,0.09,0.44,0.19,0.42,0.10,3
9869,0.69,0.25,0.46,0.00,0.34,0.25,3
9870,0.56,0.06,0.42,0.19,0.51,0.24,3
9871,0.59,0.17,0.43,0.16,0.36,0.38,3
9872,0.64,0.13,0.33,0.37,0.45,0.00,3
9873,0.71,0.07,0.25,0.51,0.45,0.12,3
9874,0.77,0.09,0.37,0.12,0.49,0.08,3
9875,0.60,0.29,0.30,0.30,0.51,0.15,3
9876,0.56,0.06,0.47,0.24,0.48,0.31,3
9877,0.63,0.29,0.40,0.58,0.33,0.48,3
9878,0.68,0.17,0.45,0.22,0.28,0.47,3
9879,0.77,0.09,0.30,0.23,0.41,0.15,3
9880,0.71,0.24,0.27,0.43,0.22,0.34,3
9881,0.59,0.11,0.47,0.13,0.50,0.10,3
9882,0.57,0.07,0.53,0.13,0.42,0.21,3
9883,0.62,0.27,0.38,0.16,0.37,0.25,3
9884,0.67,0.03,0.20,0.33,0.51,0.15,3
9885,0.76,0.05,0.43,0.07,0.33,0.40,3
9886,0.71,0.24,0.29,0.53,0.34,0.30,3
9887,0.60,0.08,0.37,0.19,0.45,0.00,3
9888,0.59,0.23,0.46,0.22,0.42,0.09,3
9889,0.62,0.28,0.49,0.17,0.39,0.29,3
9890,0.71,0.08,0.32,0.45,0.48,0.08,3
9891,0.76,0.09,0.31,0.49,0.46,0.11,3
9892,0.64,0.25,0.36,0.22,0.52,0.16,3
9893,0.57,0.07,0.36,0.36,0.56,0.09,3
9894,0.62,0.29,0.41,0.36,0.29,0.49,3
9895,0.67,0.16,0.49,0.11,0.42,0.27,3
9896,0.75,0.07,0.46,0.12,0.37,0.12,3
9897,0.75,0.02,0.31,0.68,0.39,0.16,3
9898,0.63,0.15,0.44,0.31,0.51,0.17,3
9899,0.59,0.00,0.54,0.19,0.57,0.10,3
9900,0.60,0.24,0.51,0.29,0.43,0.26,3
9901,0.65,0.17,0.39,0.29,0.39,0.39,3
9902,0.73,0.09,0.24,0.19,0.33,0.34,3
9903,0.78,0.11,0.43,0.26,0.43,0.11,3
9904,0.62,0.27,0.36,0.07,0.38,0.30,3
9905,0.58,0.05,0.46,0.06,0.49,0.12,3
9906,0.63,0.36,0.38,0.30,0.36,0.24,3
9907,0.65,0.05,0.33,0.24,0.46,0.16,3
9908,0.75,0.12,0.43,0.19,0.36,0.15,3
9909,0.69,0.35,0.31,0.50,0.26,0.19,3
9910,0.57,0.05,0.38,0.11,0.40,0.25,3
9911,0.57,0.19,0.47,0.35,0.33,0.18,3
9912,0.63,0.29,0.44,0.22,0.53,0.09,3
9913,0.77,0.05,0.49,0.19,0.42,0.12,3
9914,0.74,0.17,0.54,0.25,0.36,0.19,3
9915,0.61,0.10,0.38,0.19,0.45,0.31,3
9916,0.59,0.10,0.51,0.16,0.42,0.18,3
9917,0.58,0.33,0.34,0.53,0.33,0.11,3
9918,0.64,0.11,0.42,0.20,0.40,0.20,3
9919,0.75,0.08,0.40,0.12,0.47,0.25,3
9920,0.75,0.00,0.51,0.18,0.42,0.21,3
9921,0.67,0.09,0.71,0.17,0.55,0.30,3
9922,0.62,0.08,0.54,0.09,0.47,0.07,3
9923,0.57,0.40,0.40,0.71,0.46,0.24,3
9924,0.71,0.08,0.50,0.41,0.46,0.44,3
9925,0.78,0.07,0.47,0.25,0.50,0.13,3
9926,0.64,0.23,0.43,0.21,0.43,0.33,3
9927,0.58,0.02,0.54,0.11,0.42,0.19,3
9928,0.64,0.31,0.39,0.47,0.43,0.18,3
9929,0.65,0.13,0.39,0.13,0.39,0.10,3
9930,0.73,0.08,0.24,0.31,0.46,0.19,3
9931,0.78,0.08,0.41,0.04,0.47,0.12,3
9932,0.68,0.21,0.35,0.23,0.42,0.30,3
9933,0.65,0.03,0.48,0.10,0.42,0.29,3
9934,0.56,0.07,0.38,0.30,0.43,0.25,3
9935,0.62,0.33,0.41,0.20,0.37,0.24,3
9936,0.68,0.09,0.34,0.22,0.42,0.12,3
9937,0.75,0.08,0.31,0.16,0.48,0.10,3
9938,0.73,0.19,0.29,0.44,0.47,0.20,3
9939,0.62,0.13,0.45,0.04,0.45,0.18,3
9940,0.60,0.09,0.49,0.14,0.37,0.18,3
9941,0.58,0.27,0.46,0.09,0.48,0.17,3
9942,0.69,0.03,0.00,0.00,0.00,0.00,3
9943,0.76,0.04,0.18,0.23,0.50,0.10,3
9944,0.76,0.07,0.26,0.52,0.42,0.22,3
9945,0.59,0.17,0.40,0.44,0.46,0.06,3
9946,0.59,0.00,0.48,0.11,0.27,0.21,3
9947,0.64,0.17,0.49,0.37,0.43,0.23,3
9948,0.64,0.14,0.44,0.04,0.50,0.09,3
9949,0.73,0.07,0.30,0.34,0.45,0.16,3
9950,0.73,0.17,0.38,0.16,0.45,0.27,3
9951,0.56,0.09,0.50,0.35,0.41,0.27,3
9952,0.58,0.23,0.48,0.18,0.38,0.03,3
9953,0.59,0.30,0.38,0.39,0.42,0.16,3
9954,0.69,0.00,0.30,0.22,0.44,0.03,3
9955,0.76,0.08,0.35,0.18,0.45,0.13,3
9956,0.72,0.29,0.26,0.31,0.43,0.18,3
9957,0.60,0.08,0.48,0.11,0.40,0.14,3
9958,0.60,0.13,0.46,0.21,0.35,0.18,3
9959,0.63,0.21,0.44,0.18,0.42,0.32,3
9960,0.68,0.08,0.33,0.13,0.52,0.12,3
9961,0.78,0.07,0.34,0.24,0.42,0.35,3
9962,0.72,0.17,0.32,0.25,0.45,0.16,3
9963,0.62,0.17,0.54,0.14,0.41,0.28,3
9964,0.61,0.19,0.48,0.21,0.41,0.07,3
9965,0.64,0.16,0.43,0.38,0.43,0.25,3
9966,0.72,0.07,0.50,0.15,0.49,0.09,3
9967,0.78,0.05,0.57,0.12,0.34,0.43,3
9968,0.69,0.09,0.40,0.25,0.53,0.09,3
9969,0.64,0.12,0.51,0.16,0.40,0.37,3
9970,0.60,0.14,0.42,0.31,0.42,0.27,3
9971,0.60,0.22,0.40,0.33,0.35,0.44,3
9972,0.72,0.08,0.46,0.44,0.41,0.27,3
9973,0.73,0.15,0.36,0.49,0.33,0.24,3
9974,0.62,0.12,0.50,0.48,0.51,0.26,3
9975,0.60,0.14,0.56,0.11,0.36,0.29,3
9976,0.65,0.17,0.50,0.23,0.43,0.09,3
9977,0.65,0.28,0.41,0.24,0.36,0.18,3
9978,0.73,0.07,0.31,0.31,0.46,0.03,3
9979,0.78,0.08,0.38,0.11,0.47,0.25,3
9980,0.63,0.28,0.44,0.27,0.40,0.30,3
9981,0.59,0.00,0.51,0.07,0.43,0.18,3
9982,0.60,0.26,0.50,0.08,0.44,0.33,3
9983,0.64,0.21,0.29,0.32,0.42,0.30,3
9984,0.76,0.10,0.55,0.15,0.42,0.37,3
9985,0.76,0.08,0.39,0.33,0.31,0.58,3
9986,0.61,0.24,0.43,0.38,0.46,0.10,3
9987,0.56,0.19,0.47,0.17,0.45,0.31,3
9988,0.60,0.36,0.30,0.18,0.45,0.15,3
9989,0.71,0.10,0.43,0.18,0.50,0.03,3
9990,0.79,0.03,0.31,0.29,0.55,0.06,3
9991,0.68,0.37,0.39,0.27,0.50,0.07,3
9992,0.59,0.12,0.44,0.25,0.48,0.08,3
9993,0.61,0.21,0.59,0.39,0.41,0.15,3
9994,0.63,0.21,0.39,0.70,0.45,0.35,3
9995,0.75,0.12,0.49,0.17,0.54,0.06,3
9996,0.77,0.09,0.44,0.23,0.40,0.27,3
9997,0.64,0.11,0.48,0.21,0.44,0.12,3
9998,0.60,0.08,0.43,0.07,0.46,0.04,3
9999,0.64,0.16,0.46,0.21,0.38,0.16,3
10000,0.64,0.14,0.39,0.11,0.40,0.34,3
10001,0.72,0.07,0.26,0.14,0.42,0.07,3
10002,0.75,0.05,0.44,0.14,0.41,0.27,3
10003,0.62,0.28,0.34,0.47,0.50,0.15,3
10004,0.60,0.08,0.53,0.04,0.35,0.25,3
10005,0.64,0.24,0.47,0.22,0.37,0.24,3
10006,0.66,0.10,0.41,0.17,0.37,0.16,3
10007,0.68,0.08,0.29,0.09,0.55,0.00,3
10008,0.74,0.16,0.36,0.38,0.51,0.09,3
10009,0.63,0.13,0.39,0.18,0.42,0.21,3
10010,0.59,0.13,0.52,0.13,0.31,0.31,3
10011,0.61,0.32,0.51,0.36,0.35,0.31,3
10012,0.62,0.11,0.43,0.31,0.42,0.25,3
10013,0.71,0.11,0.41,0.33,0.45,0.16,3
10014,0.76,0.08,0.43,0.00,0.52,0.05,3
10015,0.73,0.19,0.51,0.35,0.36,0.27,3
10016,0.64,0.10,0.61,0.25,0.51,0.27,3
10017,0.59,0.13,0.59,0.53,0.30,0.19,3
10018,0.64,0.26,0.50,0.48,0.45,0.39,3
10019,0.72,0.09,0.54,0.24,0.35,0.48,3
10020,0.78,0.07,0.54,0.11,0.39,0.25,3
10021,0.65,0.23,0.50,0.34,0.51,0.17,3
10022,0.60,0.14,0.61,0.04,0.41,0.33,3
10023,0.64,0.21,0.61,0.20,0.35,0.20,3
10024,0.61,0.21,0.30,0.61,0.46,0.12,3
10025,0.73,0.08,0.37,0.21,0.42,0.21,3
10026,0.75,0.11,0.34,0.43,0.44,0.17,3
10027,0.66,0.07,0.38,0.23,0.53,0.09,3
10028,0.58,0.03,0.53,0.04,0.45,0.13,3
10029,0.60,0.24,0.51,0.15,0.28,0.44,3
10030,0.61,0.25,0.40,0.42,0.34,0.20,3
10031,0.71,0.02,0.45,0.15,0.42,0.08,3
10032,0.73,0.07,0.46,0.14,0.43,0.24,3
10033,0.61,0.20,0.44,0.39,0.45,0.18,3
10034,0.59,0.00,0.61,0.04,0.31,0.47,3
10035,0.62,0.35,0.50,0.23,0.42,0.06,3
10036,0.66,0.08,0.36,0.08,0.45,0.32,3
10037,0.72,0.06,0.32,0.15,0.51,0.06,3
10038,0.75,0.02,0.44,0.20,0.43,0.28,3
10039,0.64,0.16,0.53,0.22,0.53,0.12,3
10040,0.60,0.08,0.58,0.07,0.33,0.21,3
10041,0.63,0.33,0.46,0.40,0.40,0.06,3
10042,0.63,0.12,0.30,0.41,0.45,0.22,3
10043,0.75,0.12,0.31,0.11,0.49,0.10,3
10044,0.70,0.33,0.38,0.35,0.44,0.25,3
10045,0.59,0.00,0.52,0.34,0.47,0.20,3
10046,0.58,0.03,0.44,0.31,0.38,0.03,3
10047,0.65,0.17,0.51,0.26,0.36,0.15,3
10048,0.67,0.27,0.39,0.50,0.37,0.24,3
10049,0.74,0.09,0.34,0.41,0.46,0.06,3
10050,0.74,0.14,0.37,0.31,0.47,0.16,3
10051,0.64,0.12,0.58,0.08,0.49,0.13,3
10052,0.60,0.09,0.47,0.24,0.34,0.08,3
10053,0.55,0.45,0.54,0.14,0.45,0.14,3
10054,0.65,0.08,0.50,0.04,0.35,0.16,3
10055,0.72,0.08,0.19,0.17,0.50,0.03,3
10056,0.77,0.07,0.31,0.40,0.45,0.28,3
10057,0.78,0.08,0.41,0.04,0.44,0.25,3
10058,0.68,0.19,0.44,0.22,0.35,0.47,3
10059,0.61,0.10,0.49,0.28,0.37,0.37,3
10060,0.58,0.12,0.42,0.37,0.32,0.21,3
10061,0.59,0.35,0.40,0.36,0.38,0.24,3
10062,0.70,0.03,0.39,0.37,0.45,0.00,3
10063,0.74,0.03,0.43,0.21,0.45,0.00,3
10064,0.68,0.14,0.32,0.38,0.37,0.00,3
10065,0.61,0.12,0.61,0.20,0.38,0.54,3
10066,0.59,0.14,0.48,0.35,0.45,0.00,3
10067,0.61,0.19,0.36,0.38,0.37,0.29,3
10068,0.69,0.03,0.41,0.29,0.46,0.10,3
10069,0.74,0.10,0.31,0.14,0.51,0.22,3
10070,0.73,0.19,0.40,0.27,0.43,0.26,3
10071,0.61,0.09,0.56,0.35,0.49,0.38,3
10072,0.60,0.08,0.64,0.04,0.32,0.10,3
10073,0.60,0.10,0.56,0.21,0.32,0.21,3
10074,0.56,0.30,0.51,0.00,0.46,0.13,3
10075,0.72,0.08,0.36,0.15,0.51,0.04,3
10076,0.74,0.10,0.31,0.53,0.41,0.18,3
10077,0.65,0.03,0.46,0.28,0.50,0.12,3
10078,0.56,0.09,0.60,0.00,0.30,0.52,3
10079,0.61,0.37,0.36,0.22,0.38,0.31,3
10080,0.68,0.05,0.44,0.19,0.50,0.09,3
10081,0.73,0.08,0.24,0.10,0.51,0.06,3
10082,0.78,0.08,0.36,0.21,0.43,0.21,3
10083,0.63,0.25,0.40,0.40,0.43,0.27,3
10084,0.59,0.12,0.49,0.12,0.37,0.33,3
10085,0.63,0.34,0.46,0.27,0.37,0.41,3
10086,0.61,0.25,0.27,0.16,0.48,0.15,3
10087,0.74,0.09,0.35,0.33,0.44,0.18,3
10088,0.75,0.02,0.39,0.25,0.41,0.14,3
10089,0.63,0.22,0.41,0.43,0.43,0.24,3
10090,0.55,0.11,0.58,0.08,0.42,0.00,3
10091,0.59,0.21,0.47,0.35,0.34,0.09,3
10092,0.64,0.24,0.42,0.22,0.43,0.37,3
10093,0.73,0.08,0.29,0.14,0.53,0.08,3
10094,0.75,0.02,0.41,0.20,0.38,0.28,3
10095,0.64,0.19,0.44,0.19,0.47,0.15,3
10096,0.59,0.00,0.49,0.09,0.42,0.20,3
10097,0.65,0.17,0.41,0.43,0.33,0.37,3
10098,0.58,0.24,0.35,0.46,0.45,0.26,3
10099,0.72,0.07,0.39,0.13,0.50,0.19,3
10100,0.75,0.02,0.36,0.39,0.40,0.22,3
10101,0.61,0.26,0.55,0.11,0.50,0.33,3
10102,0.55,0.08,0.55,0.15,0.33,0.09,3
10103,0.62,0.21,0.41,0.53,0.33,0.16,3
10104,0.70,0.03,0.38,0.27,0.46,0.11,3
10105,0.73,0.05,0.34,0.36,0.47,0.10,3
10106,0.75,0.02,0.44,0.31,0.45,0.19,3
10107,0.59,0.17,0.49,0.32,0.50,0.12,3
10108,0.56,0.11,0.50,0.18,0.43,0.29,3
10109,0.58,0.19,0.55,0.23,0.37,0.06,3
10110,0.61,0.19,0.44,0.43,0.47,0.20,3
10111,0.72,0.07,0.40,0.33,0.55,0.10,3
10112,0.77,0.09,0.39,0.24,0.36,0.54,3
10113,0.64,0.26,0.45,0.23,0.37,0.32,3
10114,0.60,0.09,0.55,0.13,0.36,0.21,3
10115,0.64,0.21,0.42,0.61,0.37,0.16,3
10116,0.62,0.26,0.34,0.26,0.50,0.18,3
10117,0.72,0.06,0.40,0.19,0.48,0.11,3
10118,0.75,0.00,0.35,0.43,0.43,0.09,3
10119,0.59,0.14,0.58,0.25,0.42,0.47,3
10120,0.60,0.08,0.59,0.04,0.33,0.18,3
10121,0.63,0.31,0.41,0.31,0.39,0.18,3
10122,0.69,0.10,0.46,0.19,0.42,0.06,3
10123,0.72,0.08,0.37,0.53,0.37,0.16,3
10124,0.69,0.14,0.51,0.19,0.50,0.28,3
10125,0.61,0.18,0.60,0.16,0.25,0.06,3
10126,0.64,0.21,0.49,0.19,0.40,0.06,3
10127,0.62,0.33,0.42,0.27,0.45,0.00,3
10128,0.72,0.06,0.39,0.16,0.48,0.11,3
10129,0.77,0.09,0.44,0.22,0.48,0.12,3
10130,0.61,0.36,0.30,0.33,0.40,0.25,3
10131,0.60,0.08,0.56,0.10,0.43,0.33,3
10132,0.60,0.25,0.41,0.45,0.36,0.30,3
10133,0.63,0.14,0.42,0.23,0.40,0.12,3
10134,0.73,0.13,0.34,0.43,0.48,0.18,3
10135,0.78,0.07,0.46,0.21,0.35,0.42,3
10136,0.69,0.13,0.47,0.29,0.47,0.32,3
10137,0.63,0.17,0.66,0.11,0.32,0.57,3
10138,0.60,0.19,0.51,0.32,0.28,0.23,3
10139,0.63,0.19,0.31,0.09,0.48,0.11,3
10140,0.72,0.09,0.17,0.26,0.41,0.11,3
10141,0.76,0.09,0.39,0.17,0.47,0.15,3
10142,0.60,0.35,0.31,0.00,0.33,0.28,3
10143,0.55,0.10,0.48,0.23,0.50,0.06,3
10144,0.60,0.32,0.31,0.56,0.40,0.20,3
10145,0.68,0.10,0.41,0.27,0.50,0.07,3
10146,0.70,0.12,0.27,0.43,0.45,0.18,3
10147,0.75,0.02,0.56,0.13,0.43,0.28,3
10148,0.59,0.12,0.62,0.23,0.48,0.22,3
10149,0.58,0.13,0.69,0.00,0.29,0.06,3
10150,0.62,0.26,0.59,0.16,0.44,0.27,3
10151,0.65,0.14,0.34,0.20,0.45,0.08,3
10152,0.73,0.07,0.33,0.25,0.49,0.08,3
10153,0.73,0.08,0.30,0.41,0.41,0.34,3
10154,0.64,0.11,0.55,0.21,0.46,0.23,3
10155,0.59,0.00,0.50,0.23,0.22,0.39,3
10156,0.63,0.28,0.40,0.66,0.45,0.16,3
10157,0.67,0.16,0.42,0.48,0.46,0.15,3
10158,0.77,0.09,0.33,0.39,0.47,0.07,3
10159,0.70,0.22,0.31,0.41,0.33,0.17,3
10160,0.60,0.08,0.54,0.11,0.41,0.24,3
10161,0.59,0.00,0.46,0.11,0.21,0.35,3
10162,0.64,0.23,0.41,0.22,0.24,0.43,3
10163,0.64,0.22,0.40,0.11,0.42,0.07,3
10164,0.71,0.05,0.34,0.29,0.43,0.06,3
10165,0.76,0.03,0.29,0.19,0.40,0.27,3
10166,0.63,0.25,0.37,0.38,0.50,0.09,3
10167,0.57,0.10,0.53,0.10,0.49,0.12,3
10168,0.64,0.33,0.40,0.16,0.43,0.10,3
10169,0.58,0.28,0.41,0.20,0.52,0.16,3
10170,0.75,0.11,0.58,0.22,0.51,0.12,3
10171,0.72,0.26,0.47,0.18,0.44,0.35,3
10172,0.59,0.12,0.42,0.24,0.45,0.10,3
10173,0.59,0.24,0.51,0.47,0.42,0.21,3
10174,0.61,0.41,0.42,0.63,0.37,0.61,3
10175,0.70,0.09,0.37,0.42,0.50,0.09,3
10176,0.77,0.09,0.42,0.36,0.41,0.17,3
10177,0.62,0.31,0.49,0.37,0.53,0.20,3
10178,0.56,0.06,0.54,0.11,0.37,0.33,3
10179,0.60,0.26,0.35,0.53,0.39,0.29,3
10180,0.66,0.14,0.36,0.49,0.50,0.18,3
10181,0.74,0.09,0.34,0.00,0.51,0.03,3
10182,0.71,0.33,0.26,0.57,0.42,0.38,3
10183,0.57,0.07,0.36,0.27,0.43,0.29,3
10184,0.53,0.12,0.45,0.07,0.40,0.12,3
10185,0.66,0.22,0.30,0.62,0.35,0.35,3
10186,0.69,0.00,0.41,0.08,0.46,0.10,3
10187,0.74,0.06,0.44,0.22,0.48,0.10,3
10188,0.71,0.16,0.32,0.29,0.42,0.22,3
10189,0.60,0.17,0.49,0.07,0.45,0.16,3
10190,0.62,0.30,0.40,0.35,0.40,0.26,3
10191,0.67,0.16,0.41,0.29,0.48,0.10,3
10192,0.76,0.09,0.28,0.15,0.46,0.12,3
10193,0.73,0.27,0.34,0.47,0.32,0.28,3
10194,0.60,0.08,0.37,0.56,0.43,0.21,3
10195,0.57,0.14,0.45,0.13,0.40,0.10,3
10196,0.60,0.35,0.45,0.27,0.49,0.16,3
10197,0.71,0.10,0.35,0.16,0.53,0.03,3
10198,0.78,0.10,0.36,0.17,0.54,0.11,3
10199,0.64,0.25,0.41,0.11,0.38,0.24,3
10200,0.59,0.12,0.46,0.11,0.37,0.56,3
10201,0.64,0.23,0.38,0.39,0.40,0.15,3
10202,0.66,0.21,0.39,0.32,0.45,0.10,3
10203,0.76,0.05,0.34,0.49,0.44,0.03,3
10204,0.69,0.40,0.40,0.12,0.41,0.30,3
10205,0.57,0.05,0.36,0.04,0.39,0.12,3
10206,0.53,0.09,0.47,0.10,0.44,0.40,3
10207,0.66,0.18,0.31,0.29,0.31,0.62,3
10208,0.64,0.21,0.35,0.46,0.45,0.16,3
10209,0.73,0.06,0.42,0.18,0.43,0.08,3
10210,0.70,0.31,0.21,0.27,0.40,0.22,3
10211,0.59,0.12,0.47,0.15,0.45,0.14,3
10212,0.61,0.20,0.43,0.22,0.42,0.17,3
10213,0.60,0.31,0.34,0.32,0.50,0.09,3
10214,0.73,0.08,0.38,0.21,0.43,0.12,3
10215,0.73,0.15,0.26,0.00,0.46,0.15,3
10216,0.60,0.12,0.30,0.17,0.42,0.37,3
10217,0.61,0.27,0.51,0.04,0.39,0.18,3
10218,0.65,0.19,0.34,0.31,0.43,0.11,3
10219,0.69,0.03,0.41,0.23,0.40,0.08,3
10220,0.71,0.08,0.36,0.29,0.43,0.17,3
10221,0.70,0.32,0.35,0.39,0.38,0.27,3
10222,0.58,0.17,0.46,0.21,0.44,0.16,3
10223,0.62,0.18,0.50,0.18,0.37,0.22,3
10224,0.57,0.33,0.46,0.18,0.50,0.07,3
10225,0.69,0.03,0.39,0.08,0.47,0.10,3
10226,0.75,0.00,0.35,0.29,0.50,0.10,3
10227,0.61,0.30,0.41,0.13,0.40,0.16,3
10228,0.55,0.08,0.49,0.25,0.45,0.07,3
10229,0.56,0.28,0.47,0.17,0.44,0.15,3
10230,0.69,0.03,0.40,0.14,0.47,0.06,3
10231,0.74,0.05,0.34,0.34,0.45,0.11,3
10232,0.71,0.14,0.35,0.04,0.40,0.32,3
10233,0.63,0.12,0.51,0.26,0.46,0.18,3
10234,0.60,0.08,0.52,0.27,0.37,0.23,3
10235,0.63,0.21,0.51,0.06,0.45,0.14,3
10236,0.70,0.10,0.32,0.18,0.50,0.06,3
10237,0.77,0.09,0.31,0.29,0.45,0.09,3
10238,0.68,0.12,0.48,0.43,0.43,0.32,3
10239,0.63,0.14,0.46,0.32,0.29,0.26,3
10240,0.59,0.45,0.33,0.35,0.51,0.04,3
10241,0.70,0.06,0.35,0.23,0.47,0.14,3
10242,0.74,0.05,0.50,0.08,0.44,0.09,3
10243,0.70,0.29,0.41,0.17,0.36,0.56,3
10244,0.62,0.11,0.45,0.29,0.37,0.11,3
10245,0.57,0.22,0.45,0.17,0.41,0.09,3
10246,0.64,0.14,0.44,0.23,0.40,0.20,3
10247,0.68,0.07,0.39,0.13,0.46,0.11,3
10248,0.72,0.07,0.40,0.12,0.39,0.38,3
10249,0.69,0.34,0.38,0.08,0.36,0.20,3
10250,0.58,0.12,0.52,0.21,0.37,0.14,3
10251,0.56,0.61,0.44,0.20,0.43,0.24,3
10252,0.65,0.17,0.44,0.22,0.46,0.14,3
10253,0.75,0.10,0.36,0.13,0.49,0.24,3
10254,0.71,0.33,0.27,0.43,0.42,0.35,3
10255,0.57,0.08,0.50,0.23,0.39,0.25,3
10256,0.60,0.19,0.49,0.19,0.33,0.12,3
10257,0.62,0.20,0.31,0.12,0.42,0.25,3
10258,0.69,0.12,0.38,0.17,0.43,0.08,3
10259,0.75,0.04,0.40,0.22,0.46,0.14,3
10260,0.62,0.27,0.46,0.26,0.47,0.19,3
10261,0.59,0.00,0.55,0.11,0.39,0.30,3
10262,0.64,0.17,0.45,0.24,0.28,0.27,3
10263,0.59,0.14,0.33,0.35,0.44,0.03,3
10264,0.71,0.07,0.37,0.09,0.42,0.10,3
10265,0.75,0.02,0.31,0.37,0.40,0.10,3
10266,0.64,0.28,0.30,0.47,0.45,0.15,3
10267,0.56,0.07,0.52,0.04,0.44,0.17,3
10268,0.57,0.23,0.50,0.35,0.40,0.27,3
10269,0.64,0.25,0.37,0.26,0.38,0.14,3
10270,0.69,0.00,0.39,0.11,0.40,0.12,3
10271,0.72,0.09,0.36,0.25,0.43,0.16,3
10272,0.69,0.40,0.27,0.43,0.35,0.28,3
10273,0.58,0.03,0.47,0.20,0.43,0.10,3
10274,0.60,0.15,0.43,0.20,0.33,0.15,3
10275,0.63,0.16,0.36,0.41,0.48,0.04,3
